@Epot = -3174.281 Ekin = 5.105 (T=13166K) Etot = -3169.176 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.984 Ekin = 5.802 (T=14963K) Etot = -3169.181 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.965 Ekin = 11.780 (T=30379K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.049 Ekin = 8.860 (T=22847K) Etot = -3169.189 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.851 Ekin = 8.677 (T=22377K) Etot = -3169.174 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.375 Ekin = 7.196 (T=18557K) Etot = -3169.179 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.405 Ekin = 12.221 (T=31514K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.660 Ekin = 4.475 (T=11540K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.433 Ekin = 12.248 (T=31585K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.581 Ekin = 8.394 (T=21646K) Etot = -3169.187 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.237 Ekin = 9.054 (T=23349K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.333 Ekin = 6.154 (T=15869K) Etot = -3169.180 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.310 Ekin = 7.128 (T=18381K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.692 Ekin = 9.507 (T=24516K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.463 Ekin = 8.284 (T=21362K) Etot = -3169.179 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.835 Ekin = 10.641 (T=27440K) Etot = -3169.195 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.631 Ekin = 9.448 (T=24364K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.740 Ekin = 8.551 (T=22051K) Etot = -3169.189 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.300 Ekin = 9.115 (T=23505K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.610 Ekin = 9.431 (T=24320K) Etot = -3169.179 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.552 Ekin = 12.367 (T=31892K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.771 Ekin = 10.578 (T=27279K) Etot = -3169.193 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.640 Ekin = 10.456 (T=26964K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.776 Ekin = 4.590 (T=11837K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.669 Ekin = 6.484 (T=16721K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.116 Ekin = 3.934 (T=10145K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.302 Ekin = 10.117 (T=26091K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.569 Ekin = 11.386 (T=29363K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3170.703 Ekin = 1.518 (T=3914K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3170.137 Ekin = 0.964 (T=2486K) Etot = -3169.173 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.453 Ekin = 7.279 (T=18770K) Etot = -3169.174 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3169.757 Ekin = 0.572 (T=1474K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.463 Ekin = 5.287 (T=13634K) Etot = -3169.176 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.412 Ekin = 6.230 (T=16067K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.662 Ekin = 7.489 (T=19312K) Etot = -3169.173 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.144 Ekin = 5.961 (T=15373K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.420 Ekin = 6.227 (T=16059K) Etot = -3169.193 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.246 Ekin = 9.051 (T=23340K) Etot = -3169.195 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.773 Ekin = 6.591 (T=16996K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.184 Ekin = 7.011 (T=18080K) Etot = -3169.173 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.742 Ekin = 12.557 (T=32382K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.896 Ekin = 11.711 (T=30201K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.501 Ekin = 4.316 (T=11129K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.090 Ekin = 8.907 (T=22970K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.431 Ekin = 11.247 (T=29003K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.240 Ekin = 6.056 (T=15616K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.477 Ekin = 7.286 (T=18788K) Etot = -3169.191 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.039 Ekin = 11.855 (T=30571K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.639 Ekin = 8.452 (T=21797K) Etot = -3169.187 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.465 Ekin = 12.281 (T=31669K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.688 Ekin = 10.506 (T=27092K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.869 Ekin = 4.673 (T=12051K) Etot = -3169.196 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.238 Ekin = 10.055 (T=25930K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.744 Ekin = 8.559 (T=22073K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.105 Ekin = 7.921 (T=20426K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.072 Ekin = 6.888 (T=17762K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.172 Ekin = 9.989 (T=25759K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.190 Ekin = 11.004 (T=28376K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.175 Ekin = 5.989 (T=15444K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.633 Ekin = 9.451 (T=24372K) Etot = -3169.181 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3169.622 Ekin = 0.449 (T=1159K) Etot = -3169.172 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.814 Ekin = 12.630 (T=32570K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.130 Ekin = 5.947 (T=15335K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.771 Ekin = 8.586 (T=22142K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.789 Ekin = 10.607 (T=27354K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.100 Ekin = 7.903 (T=20381K) Etot = -3169.197 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.332 Ekin = 11.148 (T=28749K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.331 Ekin = 9.137 (T=23564K) Etot = -3169.193 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.920 Ekin = 5.736 (T=14793K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.070 Ekin = 5.885 (T=15177K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.815 Ekin = 7.635 (T=19688K) Etot = -3169.180 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.656 Ekin = 6.472 (T=16689K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3172.650 Ekin = 3.464 (T=8934K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.127 Ekin = 5.940 (T=15318K) Etot = -3169.187 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.903 Ekin = 8.721 (T=22489K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.936 Ekin = 9.751 (T=25146K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.270 Ekin = 11.085 (T=28586K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.848 Ekin = 6.658 (T=17169K) Etot = -3169.190 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.122 Ekin = 8.937 (T=23046K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.082 Ekin = 8.900 (T=22950K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.054 Ekin = 5.867 (T=15129K) Etot = -3169.188 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.124 Ekin = 4.939 (T=12736K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.390 Ekin = 10.215 (T=26342K) Etot = -3169.175 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.458 Ekin = 6.276 (T=16185K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.669 Ekin = 6.486 (T=16725K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.609 Ekin = 7.421 (T=19136K) Etot = -3169.189 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.635 Ekin = 4.449 (T=11474K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.108 Ekin = 10.926 (T=28177K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.585 Ekin = 5.406 (T=13942K) Etot = -3169.179 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.148 Ekin = 8.958 (T=23102K) Etot = -3169.190 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.341 Ekin = 10.157 (T=26194K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.535 Ekin = 10.341 (T=26668K) Etot = -3169.193 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.799 Ekin = 12.614 (T=32529K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.213 Ekin = 9.028 (T=23281K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3170.536 Ekin = 1.352 (T=3486K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.921 Ekin = 11.736 (T=30264K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.047 Ekin = 8.864 (T=22860K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.720 Ekin = 12.536 (T=32327K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.673 Ekin = 7.489 (T=19313K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.838 Ekin = 8.658 (T=22327K) Etot = -3169.180 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.763 Ekin = 8.581 (T=22128K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.427 Ekin = 7.252 (T=18701K) Etot = -3169.175 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.718 Ekin = 12.534 (T=32322K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.568 Ekin = 9.395 (T=24228K) Etot = -3169.173 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.093 Ekin = 5.907 (T=15232K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.849 Ekin = 6.666 (T=17189K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3171.607 Ekin = 2.416 (T=6230K) Etot = -3169.191 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3171.624 Ekin = 2.439 (T=6289K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.140 Ekin = 10.950 (T=28238K) Etot = -3169.190 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.048 Ekin = 9.867 (T=25446K) Etot = -3169.181 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.183 Ekin = 4.993 (T=12876K) Etot = -3169.190 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.077 Ekin = 7.890 (T=20347K) Etot = -3169.187 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3172.824 Ekin = 3.639 (T=9384K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.194 Ekin = 5.013 (T=12927K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3171.375 Ekin = 2.195 (T=5661K) Etot = -3169.180 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.771 Ekin = 4.587 (T=11829K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.815 Ekin = 12.630 (T=32570K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.004 Ekin = 9.820 (T=25324K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.297 Ekin = 6.114 (T=15766K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.818 Ekin = 7.632 (T=19681K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3178.785 Ekin = 9.603 (T=24765K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.885 Ekin = 10.711 (T=27621K) Etot = -3169.175 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.765 Ekin = 11.580 (T=29863K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.303 Ekin = 10.106 (T=26061K) Etot = -3169.197 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.531 Ekin = 6.345 (T=16363K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.100 Ekin = 4.918 (T=12682K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.663 Ekin = 10.466 (T=26991K) Etot = -3169.196 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.365 Ekin = 12.181 (T=31412K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.129 Ekin = 10.946 (T=28229K) Etot = -3169.182 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3172.358 Ekin = 3.171 (T=8178K) Etot = -3169.187 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.151 Ekin = 9.968 (T=25704K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.209 Ekin = 11.019 (T=28415K) Etot = -3169.190 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.987 Ekin = 7.806 (T=20130K) Etot = -3169.181 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.154 Ekin = 4.968 (T=12812K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3171.145 Ekin = 1.950 (T=5029K) Etot = -3169.195 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.165 Ekin = 6.979 (T=17997K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.106 Ekin = 9.921 (T=25584K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.789 Ekin = 5.604 (T=14451K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.539 Ekin = 6.354 (T=16386K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.336 Ekin = 8.158 (T=21037K) Etot = -3169.178 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.231 Ekin = 11.045 (T=28483K) Etot = -3169.186 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.323 Ekin = 10.138 (T=26144K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3179.797 Ekin = 10.605 (T=27349K) Etot = -3169.192 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.694 Ekin = 12.509 (T=32258K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.721 Ekin = 7.532 (T=19423K) Etot = -3169.189 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.852 Ekin = 6.674 (T=17210K) Etot = -3169.179 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3180.481 Ekin = 11.293 (T=29123K) Etot = -3169.187 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3174.187 Ekin = 5.001 (T=12897K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3175.723 Ekin = 6.539 (T=16862K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.438 Ekin = 7.254 (T=18708K) Etot = -3169.183 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3176.699 Ekin = 7.512 (T=19371K) Etot = -3169.187 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3173.474 Ekin = 4.289 (T=11059K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.301 Ekin = 8.111 (T=20917K) Etot = -3169.189 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.998 Ekin = 8.821 (T=22747K) Etot = -3169.177 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3177.792 Ekin = 8.609 (T=22200K) Etot = -3169.184 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.654 Ekin = 12.469 (T=32155K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
@Epot = -3181.590 Ekin = 12.406 (T=31991K) Etot = -3169.185 kcal/mol Step = 0   #VENUS EVIBS: 0.18256287742149746 0.18256287742149746 0.18256287742149746
